Distance,Angle
157.8171410208663,146.7630530936442
160.04452505474845,145.56522857837317
160.61211037776698,145.2710037204791
165.30048396783357,142.9914558503955
167.73863597871542,141.9003281692773
174.6460706686526,-138.59804006136133
161.52786137381997,-144.1942978465437
159.22075869684832,-145.36174394709684
158.6544988331563,-145.65887209379073
158.09253619320552,-145.95812070554277
152.7195141427578,-149.0684140313695
146.46245252623623,-153.434948822922
143.46863768782362,-155.93613855598176
134.5037174207464,-166.89363343153704
133.8553323554949,-168.1444099325641
133.09113419007292,-169.82992158128042
132.5943060617612,-171.10599918491403
131.0467473842827,178.4695608179852
133.45879513917396,168.98475299262358
133.65346983898323,168.56395816356638
135.21556863024315,165.65544141197086
142.6648169662023,156.6695740551578
149.72391258579907,151.038317939975
151.70118654776567,149.71637622901494
155.3488010896769,147.48637687550138
156.43289296052797,146.8686502021757
158.6544988331563,145.65887209379073
164.50303948559736,142.78180403349722
170.09776600531825,140.366941083493
173.8972397710786,-138.3801416038367
160.71792059381553,-143.98573177924084
158.39902146162393,-145.1561454383571
156.70433944214818,-146.05641298024818
152.38192149989447,-148.55261022038786
151.3481086766531,-149.19855402386318
149.33937859787684,-150.51685009456108
144.24371736751655,-154.3231843181618
142.9694023209162,-155.4067946119823
140.57827001354084,-157.6309494477112
137.7325306527111,-160.70995378081125
137.4054220182013,-161.10353013887348
133.5299591851956,-166.79633414030891
132.87682265918312,-168.05582281155367
132.10696423731792,-169.75334150667243
131.45436470501843,-171.46923439005187
131.3097483052953,-171.90075158982614
130.11629413720635,-177.57739254187624
130.0778612985315,-178.01747613891564
130.0778612985315,178.01747613891564
130.1623985642551,177.13759477388825
132.47735655575258,168.90211607490457
134.24697389513105,165.54970209951074
138.40610535666409,159.92847413546127
148.36525873667327,151.18920625702694
149.33937859787684,150.51685009456108
150.33379526906117,149.85329845429425
155.04918574439532,146.97613244420336
157.82981340671984,145.45408378578347
164.31752797556322,142.29321804735307
167.42237007042996,140.93934161969563
168.68980407837338,140.41186915231702
173.8195903803711,-137.9147832730361
159.32121641514038,-144.0651670181819
151.00745014733545,-148.67835285025095
147.97719418883437,-150.66333822121572
145.59275394057218,-152.37892501692448
143.7819529704615,-153.7913720915795
142.9099366734168,-154.5107994437133
142.06072645175374,-155.2389439391226
131.69377358098598,-168.39143251133305
131.4961976636587,-168.8182457898033
131.3059404596761,-169.24631975306048
130.18160392313501,-172.27447817487652
130.05095155361224,-172.71104767638988
129.27973545765013,-176.23014623707815
129.1636558788888,-177.11544291745744
133.03101142214925,165.85929761496948
140.0401728076626,157.09688439844183
147.97719418883437,150.66333822121572
149.97749831224684,149.33107335028507
151.00745014733545,148.67835285025095
156.43928534738325,145.54806541814213
163.52752061961925,142.07892160461225
166.0158124998941,140.98984562619012
148.60770504923357,-149.46603640671614
147.10625411586008,-150.47251311328978
145.17661657443324,-151.84625897425238
142.44384858603055,-153.97461053564936
141.57771717328967,-154.70194749668923
140.7346794503757,-155.4381181715839
139.5143361809101,-156.5587464593473
128.93506117422058,-173.0954569429507
128.35205491148164,-175.7553612039458
128.16493280144925,177.0929458216847
130.51532477069503,168.7331146850575
131.35543384268502,167.0217300776865
144.24371736751655,152.54671332768226
145.65112426617242,151.4994225161942
147.10625411586008,150.47251311328978
149.63371946189133,148.8064048975573
150.6792951934671,148.1558426189651
155.615712574277,145.3397758158998
163.35926664869672,141.5866825845076
147.23875169261657,-149.6035098777844
146.73530590829188,-149.9403098956687
140.24710335689647,-154.8967248392132
128.80702620587124,-170.39142213130592
128.6438883118821,-170.83056101477828
127.02460391593434,178.8722759741413
127.11903869995241,177.52023620818292
127.22126394593005,176.62031621667734
127.35481930417868,175.7220624446529
129.73530745329123,168.2136963603469
130.15855715242083,167.3518262562233
130.61106384988983,166.49573548348508
135.59221954079814,159.4934116343509
145.2558088339327,150.9645519615642
145.74378202859975,150.62083147801044
148.26075003182737,148.93682925968756
149.30254518929007,148.2793645055158
150.36372567876867,147.6310953986445
151.44388399668043,146.99199286719286
154.2246737717412,145.4340760168289
162.5769048788911,141.36771133049547
148.45285446901988,-148.0764386277812
147.4050541874328,-148.73626830562256
143.41635192682875,-151.46925060469226
135.37448060842192,-158.55226367289467
128.75655323128217,-168.12280111612185
127.99316387995103,-169.8753283446022
127.5,-171.20258929000894
127.35089320456296,-171.64720556533473
126.16754733290173,177.0468831465128
128.96608081197164,167.6880381922537
129.40730273056462,166.82286034603268
130.12397934277908,165.5365824936977
135.0120365004543,158.94725478735063
137.2816448036663,156.60960223702577
141.54946132006296,152.89187712919824
146.88856320353875,149.06969108789409
147.92650202042904,148.40518503864408
148.9840595500069,147.7500258358164
150.60627476967883,146.78474850626282
151.71107408491972,146.1528146424966
153.40224900567787,145.22216863363613
161.17149251651173,141.42347043655656
146.03167464629036,-148.86802381178217
143.02185147731797,-150.92594062849128
138.43861455533278,-154.54555179822972
138.01177485997346,-154.92040597840978
134.44422635427674,-158.3964342698398
127.57448804522008,-168.46986961119822
126.83552341516946,-170.24061873233012
126.21905561364338,-172.03038960567864
125.12094149262145,-177.48061070879373
127.77812801884366,168.0305136269318
128.20783907390376,167.15611715311798
128.90791286806254,165.8559565096733
135.96782707684932,156.8290752396402
140.66005118725076,152.70626595652075
146.55118559738779,148.53336773691964
150.3238171415295,146.25707660385441
153.15759857088383,144.70150623592943
160.39092867116892,141.20071836143794
170.1418525818971,-136.78619179345847
155.30051513114822,-142.98252823229365
141.66245091766555,-151.08288979420874
136.68302747598182,-155.12238880547147
135.85378169193524,-155.88763451503266
133.88894651912085,-157.84099320432972
126.59482611860565,-168.37940406648772
124.08162635942519,-177.92162975463805
124.0010080604186,-179.76896988310452
127.01279463109219,167.49565675542198
127.23305388145016,167.05601274970363
128.18833800311165,165.31331205006296
128.70994522568952,164.45206044171124
138.86054155158692,153.25042199066053
139.31349539796926,152.88316062228444
144.65908198243207,149.00228035423217
145.17661657443324,148.6639784318632
152.3425416618746,144.48418248148343
158.98506219138955,141.25576777039788
168.7283319422082,-136.8011605157224
155.1104445226046,-142.46519085612144
144.32342152263436,-148.4575179023187
134.53345308881356,-156.102374144331
132.96334081242094,-157.67846155219
125.41630675474381,-168.73486484250677
124.86492702116155,-170.08505432152506
126.48814173668613,166.51307603332808
126.72509617277866,166.07341339246898
132.21667822177352,158.4802388465804
132.5867640452847,158.07822140604085
142.27174701956815,149.8305282837463
143.287298809071,149.13910831165052
144.84905936870973,148.12040315297727
152.1159097530564,143.95878036588778
158.20635259053284,141.02911209054912
161.3978004806757,139.64898774614
166.68908182601524,137.55289814717176
168.7283319422082,136.8011605157224
170.77543734389909,-135.59310282585884
168.0007440459714,-136.56770367713028
154.31866380966366,-142.2389890478479
142.94841727000687,-148.58943480877707
134.03078004697278,-155.5383558779062
132.42450679538135,-157.11387717419143
123.71034718244064,-170.46153726601386
122.1730330310253,176.95023953073158
125.51593524329888,166.40661364136474
126.00099205958658,165.52260429120582
132.0388200492567,157.51365250212046
140.90510991443853,149.97772052955165
151.30845977670913,143.73598358447555
159.98828082081513,139.69003731635232
168.68980407837338,136.3210521745426
169.36130018395585,-135.59805530957584
166.58706432373432,-136.58101077996065
151.10013236261574,-143.2059405355625
123.45545755453665,-168.5535409070615
121.0836487722434,-177.87014679773455
121.37236093938355,175.5107800607252
124.78481478128658,165.85239461299832
125.8222953216162,164.0858790847882
131.11540718008698,157.34652063545067
132.2998488283339,156.1474413961187
143.69150983965616,147.36060601070025
151.10013236261574,143.2059405355625
151.70118654776567,142.9034887190255
154.7683753226091,141.4269158666323
155.3938544473365,141.1386496341517
159.87886039123495,139.1849161251184
161.19320705290284,138.64688599012868
162.52153703432663,138.1176047291462
163.86351027608313,137.59694882155244
168.6483026893541,-135.36034606338723
151.5132007450176,-142.37376636133024
149.70053440118375,-143.28319692504863
147.92650202042904,-144.21467990939638
141.2453539058896,-148.16661111060054
122.27939319443813,-168.91980077564492
120.05103081606588,-178.32934672860003
120.00104166214558,-179.7612689669011
120.05103081606588,178.32934672860003
120.08434535775261,177.8524145717015
120.45849907748311,174.99935540244155
120.64928512013654,174.05313694602648
138.1747082500991,150.28083493989155
139.17704552116345,149.5657642465566
142.31040018213707,147.4824893849545
143.3954322842956,146.80862589172398
151.5132007450176,142.37376636133024
153.36313116261027,141.48605644991017
161.10943485718022,138.14495746469802
176.5509841377272,132.81945054780272
179.50557094419102,131.9516250597017
196.6042980201603,-127.24875536613422
194.22474095747947,-127.7844281932883
176.61044702961374,-132.3609801661519
168.64533791362274,-134.87988323779004
167.23411733255867,-135.36339330601237
165.14009204308928,-136.10406464562587
151.33819742550128,-141.84277341263095
150.11079241680127,-142.44304399447174
147.11645047376584,-143.98694340108347
139.8686884188166,-148.2985703304943
129.66591687872338,-156.5983366877814
119.05145946186464,-178.31531568210372
119.00945340602149,-179.27782253845518
119.00105041553205,179.75926284727822
119.02625760730277,178.79648419069497
119.55438093185879,174.48015365513433
119.76330823753993,173.52772969709696
134.4144709471417,152.29109190516112
142.5596366437569,146.58860624692977
178.09337438546106,131.92742977594963
179.58633021474657,131.501063781859
196.8000254065024,-126.84078393924753
192.82180893249603,-127.73164677144658
190.45800061955916,-128.2839495734069
188.89216500426903,-128.6598082540901
184.2450813454731,-129.82547928448454
177.42674544724085,-131.68717449947863
176.68121009320714,-131.9028477152657
167.23112748528607,-134.8788674542316
163.7261433003294,-136.11360060943306
162.3460809505422,-136.62232258749782
151.1762216752357,-141.31059682110748
149.9341522135634,-141.90716272380465
146.9021783364699,-143.44212529822258
145.71976530313245,-144.07380472783683
145.13528172019372,-144.3934847006828
139.01888360938597,-148.08199114967275
138.49277959518324,-148.43315227354594
129.15204218284742,-156.01498910067258
120.31728886573201,-168.73676334246508
118.00105931727902,-179.75722272623318
118.46623991669526,174.91503939527817
118.66022922613962,173.95308329847043
134.00093283257397,151.71372383426996
135.4483296316348,150.59616098191665
140.6280555223601,147.04445350827504
141.1745373642145,146.70390510227654
145.13528172019372,144.3934847006828
145.71976530313245,144.07380472783683
156.30179141647739,139.02098015041008
158.95360958468353,137.9324100312904
