Distance,Angle
187.739846596294,-44.676298475079776
186.3390726605668,-44.239000242877765
174.25914610143136,-39.99501272948712
162.13034879380234,-34.572225384639864
161.00388194077806,-33.986167109648584
156.1513688700807,-31.246929413476952
150.27724378627656,-27.332359492167686
149.36950826724978,-26.650823238025115
148.9236381505636,-26.306963825741803
136.20297353582262,-11.433681265426673
135.64014892353958,-10.191501850027691
134.98981443057102,-8.520271877553913
134.3400535953444,-6.410840020232449
133.6347634412543,2.573359463176823
133.68339463074688,3.0015243276991557
133.952416924817,4.710359828051008
134.2320751534446,5.986664067609913
134.7080175787618,7.678963807368697
134.84528171204212,8.100057375518652
136.82927318377452,12.665063765042362
137.76156938711173,14.288423967626594
152.15534824645502,28.67056536593403
162.13034879380234,34.572225384639864
171.7156079102887,38.97246970447874
178.1747737475763,41.47330918933327
178.83861439856886,41.71335694852604
182.20386933322794,42.887133390629415
183.57083101625923,43.344513460880705
184.258649729124,43.570651419512004
185.64280217665322,44.01788283677581
186.3390726605668,44.239000242877765
200.05811655616475,48.140513347622345
201.55210244500057,48.51991005626233
203.05479556021325,48.89370755509714
206.848374419525,49.80430582833654
207.61322212229163,49.98241959037582
209.14887042487226,50.334730505513896
222.5,53.13010235415598
224.10321282837512,53.43690413140591
228.95032212250763,54.33141052529378
238.80169597387703,56.010479907003585
251.37869838154546,57.922136401087926
283.8842193571175,-61.719748508263145
282.12452924196435,-61.52730926961247
265.57720158176227,-59.57273976905685
257.85703403242655,-58.55990110473726
256.1527864380944,-58.326556348643315
251.91119466986774,-57.72941625593677
250.2224010755232,-57.48490290585759
247.69790067741795,-57.11189268995343
236.88657623428136,-55.4042783718403
233.60490148967338,-54.84723456787972
219.13295051178406,-52.13648238427267
217.55746367339364,-51.81318994836272
200.7268043884523,-47.927920646029214
192.70249090242712,-45.73586863120433
191.98762980983958,-45.52757053629581
190.5656055010977,-45.10630002555492
187.75316242343297,-44.24473215451684
186.36322062037885,-43.804246547113586
175.6680107475462,-40.03525410925069
174.38821634502716,-39.53213516019925
173.7534172325828,-39.277806178408404
172.49420280113765,-38.76355785461662
162.3922719836138,-34.08149289334748
157.00716544158104,-31.057632656993302
153.03349306606054,-28.490938004627413
151.16629915427578,-27.158329464604993
150.71247459981538,-26.82007521776553
148.1021606864667,-24.748120632370867
147.6863229957331,-24.39579358734948
140.3219512407093,-16.562360379546035
135.22666157233934,-5.9424732455609215
135.12679231003747,-5.520733001930201
134.5037174207464,0.42598307664315066
134.5594664079789,1.7034616100511362
134.5929047164077,2.1289742708745742
135.03425491333672,5.098391821152299
135.12679231003747,5.520733001930201
135.4483296316348,6.7839740700429445
135.57009257207136,7.2036472869752615
137.80511601533522,12.573904732119832
152.55900497840173,28.1608551395661
161.28003596229757,33.49300629264904
162.3922719836138,34.08149289334748
171.86986355961304,38.50361841968632
173.12206676215484,39.021617117896895
178.267355396326,41.019631813480814
184.9844588066792,43.357167960644695
185.67242660125925,43.5815372281115
201.47022112461187,48.11847965419959
202.96366669923955,48.49539939311625
204.46576730592338,48.866796953767604
209.02212801519366,49.9487517263702
223.90008932557396,53.078922573652
224.70035602998053,53.23209740353903
226.30565613788798,53.535191703374096
229.5348557409092,54.12862050423511
235.24295951207552,55.12769917346702
251.0662263228569,57.607570759525274
252.7572946523997,57.85044654593507
284.35936770220883,-61.54230727636592
283.4805989834225,-61.44599730571091
278.22517858741685,-60.855386895613414
257.52912456652354,-58.25403200821076
251.60335848314904,-57.415281698036345
249.08081018015017,-57.04363564558746
247.40503228511744,-56.791668147079356
225.30035508183292,-53.02837892883356
218.9617546513546,-51.76928906211479
206.63070923751872,-49.02275419205498
191.9798166474799,-45.10551697005353
187.77712853273692,-43.81325152028033
183.0006830588345,-42.2315675069641
175.7960465994614,-39.57605535900805
175.1606405560336,-39.3239293203711
173.90011500858762,-38.81417459683378
172.65355484321776,-38.29701757425524
165.48489357038002,-35.034566561663965
163.7811039161722,-34.17520224454547
162.66606898797303,-33.5923766069838
157.35390049185307,-30.55785316811623
155.85008822583322,-29.60808303834904
153.44135687616946,-27.984626886623907
152.513114190223,-27.32110995282867
151.6055737761643,-26.649558165228306
149.4297493807709,-24.9358200621076
141.00088652203573,-16.057029036845577
138.7813027752658,-12.484027898407378
138.56857508107674,-12.080317616755023
136.03032750089224,-5.060961443127316
135.8685026045404,-4.220818945286474
135.5,0.0
135.51475934377038,0.8456327557196283
135.5332062632623,1.2683340296145516
135.6806913307859,2.9573006151639922
136.3277301212046,6.316985680142356
139.00089927766655,12.886482529203946
153.44135687616946,27.984626886623907
173.27507033615655,38.55652620369997
179.02304320952652,40.809578899926095
199.18898061890874,47.136152441384695
204.3752675839227,48.471227311319474
226.1000884564179,53.180784145017824
230.9312668306308,54.072953410582514
231.74177439555433,54.21802264719808
233.36719992321113,54.5051334923471
234.99840424990123,54.78826549594976
236.63526787019723,55.0674872540066
247.40503228511744,56.791668147079356
248.24232112997976,56.91807712723491
250.76134072061427,57.292230670567456
252.4465289917847,57.53751130615476
254.13628233685958,57.77953458402124
248.7895697170603,-56.72511201516508
247.11991016508566,-56.47069462092253
226.70079399949176,-52.97845970996364
225.10719668637873,-52.67194951095589
211.84015200145603,-49.88275956383306
208.04146221366548,-48.995430980419556
206.5363164191712,-48.63139703990584
184.4132587424234,-42.252789579877444
183.0744384123573,-41.78948119559697
175.30616075882787,-38.86397943268899
174.05817992843657,-38.351354816731096
168.6216178311666,-35.952428000099296
166.87794941213772,-35.1185938796498
165.735482018788,-34.55303492675034
165.1703665915893,-34.267335443344216
164.0525830336115,-33.690067525979785
156.2313988927962,-29.1080350250058
154.79421823827917,-28.137806055774387
152.94852075126454,-26.81634684428694
136.79638153109167,-3.772283609379837
136.50366295451562,-0.41974179133532974
136.50366295451562,0.41974179133532974
136.63180449661053,2.5168756569395163
136.73423126635114,3.3541575114795195
137.43452986786107,6.685481536317143
140.67071479167225,13.986850566788787
153.8611386933036,27.48103937385631
159.23645939294178,30.994610476055627
160.80189675498235,31.910960453232004
162.95167995451902,33.10493948196387
186.44369123142783,42.93520207716154
188.5,43.60281897270362
199.14128150637174,46.7295424272493
200.6022183326994,47.12109639666146
215.68785315821566,50.738628910590634
228.30078843490665,53.280682242721745
231.51943762889542,53.87255469781655
233.13783476733244,54.16234704572171
236.39215300005202,54.72999171652308
238.0278345068072,55.00797980144134
247.11991016508566,56.47069462092253
249.6262205778872,56.851043192335325
250.46406927940782,56.97613244420336
252.14331242370875,57.22381404500001
267.10906012338853,-59.01784995988641
262.83502430231783,-58.45676268388225
261.13262913699623,-58.227194282545916
248.5060361439939,-56.405851658149885
246.8425611599426,-56.1489896964418
239.42065491515137,-54.94916465065796
226.50882984996412,-52.62419250445184
213.24926729065214,-49.850417553696744
211.7244671737303,-49.50143845611824
207.9477097733947,-48.606717116615044
184.4864493668844,-41.81407912013819
170.01838135919303,-36.02737338510361
168.84978531227097,-35.47850833330491
167.1264491335827,-34.64094751191629
166.5600492315009,-34.35793145878143
165.43956600523347,-33.78612071263047
151.24566109478977,-24.616390258338214
137.51454468528047,-0.8333343902814084
137.5,0.0
137.67806651751033,2.9143600355143393
137.86315678962237,4.159642293712642
141.8846362366271,14.281095735970823
142.13461928749098,14.671750795901831
154.7489903036527,27.310185488883562
157.1058560334401,28.930625789762512
158.57884474292277,29.879325585613486
162.17968430108624,32.02410731836893
162.71216918227105,32.32265301141085
164.33578429544795,33.20657031508953
166.5600492315009,34.35793145878143
184.4864493668844,41.81407912013819
186.5,42.50101101426648
188.53978360017283,43.17317417548056
189.91379623397557,43.6132222008259
200.55485533888228,46.71734840218572
215.5510380397181,50.364597042712106
217.09502527695102,50.701308454464225
228.10140288915366,52.929153491064426
229.70034828010165,53.22987722850875
230.50216918719008,53.37867250621557
232.91683064991247,53.818897777394106
237.78614341462372,54.67240112304612
248.5060361439939,56.405851658149885
249.33962781716025,56.532996117097106
251.8476722147735,56.909370850349234
253.52563972900256,57.15614339565351
264.2106167435366,-58.385394384147894
262.50952363676254,-58.15656687811869
260.8126722381411,-57.92475812361206
257.43202986419544,-57.45199232010596
249.89247687755628,-56.341728130863466
248.23023586984726,-56.08587190860155
240.81372469192863,-54.89102991212297
239.18037126821255,-54.61548188565531
213.13434730235292,-49.47160070944723
178.74912587198853,-39.210471573610945
171.41543104399906,-36.10109727259102
170.24467686244995,-35.55723934106516
167.38652872916626,-34.16475243579693
166.82700620702872,-33.88057648147425
165.7203970547983,-33.306503183943136
152.57211409690828,-24.80136889362519
143.3570716776818,-14.95716230312385
138.79211072679888,-3.717964103303153
138.73085453495918,-3.305830231549703
138.50361006125436,-0.41368075021936446
138.67678248358663,2.89335360958716
138.79211072679888,3.717964103303153
138.9361364080634,4.541035179705021
141.92691781335915,12.61638238992301
143.10223618099056,14.57034119604863
154.7360656085064,26.482253865473933
155.18456753169755,26.81272591469255
157.50317457118126,28.436264774717532
164.09219969273371,32.43102231880452
164.63064720762048,32.72477083800594
166.82700620702872,33.88057648147425
167.95014141107472,34.44702800107119
178.74912587198853,39.210471573610945
183.2546043077772,40.90650751155059
184.57044725524182,41.3757422932949
186.56701208949025,42.067106957299316
187.91287874970146,42.51981219388885
188.59016411255388,42.74373479335765
189.2703093461835,42.966051430857235
190.63905685876648,43.40590922777743
191.32759863647482,43.623471681375015
203.42873445017545,47.09161188645665
204.89814542840548,47.472375354079375
206.3764763726719,47.84770017565703
216.95909752762154,50.329679832703285
229.5021786388966,52.88044912143106
230.30034737272976,53.03058742250429
231.90137990102602,53.32775842047751
233.50856515340075,53.620846494757096
237.55262574848547,54.336151133375935
239.18037126821255,54.61548188565531
253.2316133503082,56.84333888789083
254.90831685137306,57.0892067738702
261.66056256149875,58.04103831670974
264.2106167435366,58.385394384147894
266.43807911032536,-58.427717677710085
263.88681285733094,-58.08667661149065
262.19124699348754,-57.855633972909104
261.3450783925345,-57.73898937644925
258.8131565434802,-57.384486151628856
257.13080328890976,-57.144278049567006
249.61820847045593,-56.02345596374314
240.57483243265494,-54.55922244339742
238.94821614734855,-54.28113936907767
232.5,-53.13010235415598
180.1561822419647,-39.25584167623284
178.89731691671622,-38.7598444326904
171.63988464223576,-35.63469053284697
168.77573877782316,-34.255003493896375
167.6581343090755,-33.690067525979785
167.10550559451954,-33.40477969522739
166.01280071127044,-32.82854179141253
164.937109226517,-32.2447279385073
144.5830211331884,-15.237740547839056
144.0702953422391,-14.470294100065887
143.58359934198614,-13.697505474911901
139.67551682381563,-2.872647589161938
139.5143361809101,-0.8213885926122875
139.5,0.0
139.9330196915653,4.508617650038639
140.41456477160764,6.542967940433232
143.12319867862092,12.919602721772652
