Distance,Angle
182.93783096997734,108.48446979547693
117.2827779343583,-119.07832905818209
81.67772034037189,-134.2559407971113
73.56119901143536,-140.79279649503218
72.31355336311444,-142.0207791452012
71.10028129339574,-143.29127149169105
70.50709184188496,-143.94275394840972
64.64711903867024,151.8493114118251
71.70251041630272,142.65065095535942
72.31355336311444,142.0207791452012
77.49354811853694,137.3532968661083
123.44735720135931,117.49913873104715
132.39807400411834,115.50055614903344
133.30135033074495,115.31550915833827
154.4061203450174,111.66359669255763
150.32049095183265,-111.87218867148816
146.61599503464825,-112.45453131075948
143.84801006618062,-112.91093725971214
116.80004280821133,-118.64960949213273
81.70832270950126,-133.26429541107163
80.26362812631884,-134.24283113494147
78.84319881892159,-135.2569300245035
73.43194127898295,-139.69491427925104
72.15434844830907,-140.9061411137705
70.91015442092902,-142.16044972689113
69.1104188961404,-144.12500864793597
67.39621651101788,-146.19204008995808
66.30422309325402,-147.62822191739042
65.25526798657714,-149.11153354221628
61.953611678416294,-154.6758185980528
57.604253315184984,166.44623590226834
63.7671545546765,151.42539500990088
77.4483698989204,136.3078956016638
127.4607782810069,116.06246951035696
150.32049095183265,111.87218867148816
176.61327809652366,108.48624315076974
182.31360344198126,107.88834478628868
145.3108736468128,-112.24072953747975
144.38576799671083,-112.3909272498943
141.61655976615165,-112.85327937992898
138.85694076998817,-113.33404127670978
124.32718930306436,-116.2559042877013
123.43115490021148,-116.46125458861053
81.76337811025178,-132.27368900609375
80.29476944359452,-133.23372951399097
78.84954026498824,-134.22925125460802
70.7477914849644,-141.0239930823196
69.50719387228922,-142.30575953331083
66.00946901770988,-146.43030158162756
60.62384019509157,-155.12584608587235
60.21004899516359,-155.98920093610042
56.879258082362504,165.23080146970838
64.92495668077107,147.9010727452148
72.02256590819297,139.78699912095004
72.67220926874316,139.1849161251184
126.12394697280925,115.8539698567644
127.92673684574308,115.46334506187162
129.73530745329123,115.08359400619092
150.88157607872475,111.37830988227346
176.29875212263983,108.17801879841849
181.05593058499906,107.68439202655776
137.5436294417157,-113.11654410741887
136.6244853604214,-113.28118888917163
125.69108958076544,-115.44374671151125
124.78882161475843,-115.64100582430528
81.84283719422244,-131.28471089457122
80.35079339994098,-132.22572268869922
68.10469880999402,-142.45705514023533
58.891850030373476,-156.48203832630776
58.5,-157.38013505195957
55.9128786595718,-164.96956947656673
55.01136246267674,-168.9964591482505
63.547226532713445,148.1857613021877
72.58271144012188,138.0714621170704
77.43545699484184,134.2151753970081
124.78882161475843,115.64100582430528
126.59482611860565,115.24930171233177
144.93533040635745,111.87481851666803
149.58693124735194,111.16125981682828
153.32400333933367,110.62165104531557
180.75466798951555,107.38238888122791
148.29447056448194,-110.94042313563209
140.85187254701302,-112.10355977444938
135.3116772492308,-113.05959083604378
133.4737801967113,-113.39586984057095
127.98925736170204,-114.46247911844328
126.17151025489075,-114.8385734568518
80.43164800002546,-131.21943146569893
77.46773521925111,-133.1692513519745
67.3145600891813,-141.93838580533625
66.10030257116831,-143.30346273136306
56.47344508704954,-159.80019337856592
55.220014487502624,-163.69829165569263
54.23329235810785,-167.7576688011256
53.84468404587402,-169.83791680599924
54.94770240874499,164.69915442755
55.509008277936296,162.70755060012232
55.81442465886395,161.7273617330147
61.654278034861456,149.2753065292094
63.23962365479415,146.93815049450484
64.35254462723289,145.44562205652514
71.84184017687743,137.5385445983988
72.52068670386402,136.9556813975229
123.45545755453665,115.4234385529055
125.26471969393457,115.03070967737723
152.97467110603637,110.27110298812691
172.82722586444532,107.85834104842061
173.77931407391387,107.75723235696425
148.87662677532697,-110.44343573503434
147.0042516391958,-110.7157066122808
141.40809736362343,-111.57568860743578
139.5501701897923,-111.87765133025796
132.15994098061637,-113.17012763495971
128.4922176631721,-113.87193862797827
119.4162886711859,-115.81402592200317
118.51687643538367,-116.02454098994734
100.92695378341705,-121.01243602716849
95.83449274660977,-122.86095348616655
64.70123646422842,-143.48432213497043
64.11123146532127,-144.20259697202167
59.29797635670209,-151.27386933469563
58.36308764964376,-152.99590929724036
56.65906811799855,-156.60223608407392
55.536024344563955,-159.44395478041653
53.049505181481194,-168.584160475593
54.865745233250955,161.39993411396694
55.19284373902109,160.4160062297518
56.26944108483752,157.53678751059286
57.91588728492381,153.87737848096148
58.36308764964376,152.99590929724036
60.28474102125678,149.606737354447
61.32087735836792,147.9946167919165
62.962290301417724,145.67894719653515
64.11123146532127,144.20259697202167
72.48620558423512,135.83841497440213
121.21984161019185,115.40238131877081
123.93647566394648,114.80742897314177
142.33850498020556,111.42766541030149
151.6912983661225,110.0476469389987
153.5716445181206,109.79185567333067
178.2533309646695,106.96093726961526
147.5914970450534,-110.21527338817353
142.9099366734168,-110.90798047100967
141.97623040495193,-111.05199794787241
140.11156269202053,-111.34578664908977
119.88848985619929,-115.17568711906048
95.29559276272958,-122.35590918784277
62.71562803639935,-144.40922140811017
59.42432162002356,-149.1189213030564
58.91731494221372,-149.9535647531895
57.019733426244635,-153.434948822922
56.15380663855301,-155.26049113025186
55.34663494739314,-157.14123812013437
54.96589851899085,-158.10180719436102
52.50952294584288,166.2284002829176
53.60270515561691,162.07208023799276
55.74271252818614,156.1940564815423
56.5795899596312,154.34073548303266
59.94372360806425,148.2985703304943
62.71562803639935,144.40922140811017
63.30284353802758,143.67317404787977
71.77220910631078,135.28224293627088
75.37406715840667,132.58049078334366
121.701479037849,114.77514056883193
128.09078811530514,113.46289515635014
141.97623040495193,111.05199794787241
147.5914970450534,110.21527338817353
152.29330254479348,109.56524849774338
154.17927876339286,109.31635281950416
155.12333802494067,109.19417567059556
157.95964674561665,108.83641418112639
169.36130018395585,107.52556837372288
170.31514906196688,107.4242646109849
177.96418178948258,106.65298823259538
161.43806862075624,-108.04213376645248
157.63962065419975,-108.49241698771579
146.30874888399532,-109.98310652189998
143.49303118967137,-110.39247696223097
139.75067083917702,-110.96392285690318
134.16501034174297,-111.88071155268568
118.55905701379376,-114.94390526342458
116.74866166256469,-115.35784752041901
99.91121058219643,-120.02940176151468
95.61511386804912,-121.52898803775344
93.91618603840341,-122.16705258577586
93.07120929696788,-122.49479994485372
62.5,-143.13010235415598
54.82928049865327,-155.77225468204585
50.30159043211258,173.72270151040243
51.30545779934139,167.0472354866245
63.105071111599266,142.40372885278802
71.77917525299382,134.15332597613852
73.96113844445608,132.53424100500226
140.68493167358045,110.81821209817718
148.18991193735152,109.71884420662093
149.13165324638496,109.5892145009633
152.90601688619057,109.0866824236799
154.7974482993825,108.84461544389598
158.5883034779047,108.37782443555554
160.48753845704033,108.15270588665115
166.1994283985357,107.5082663118864
168.10785228537065,107.30319446904903
176.72082503202614,106.43528180564638
156.37534971983277,-108.2611502270215
153.52931316201477,-108.61196920563958
150.68924978245795,-108.97602614338844
146.91238885812183,-109.48330140821942
143.14765104604407,-110.01730274554062
134.72657495832067,-111.32757511026549
132.86553352920387,-111.6412539858945
131.00858750478918,-111.9638350739587
115.4177196101188,-115.12185814910438
113.61007877824925,-115.5500746524135
104.67688379007086,-117.91149893716452
100.28584147326082,-119.24882633654698
95.95441626105595,-120.70774492257844
94.24038412485382,-121.32869286780416
50.112373721467236,-167.90524292298792
49.912423303221814,-169.02775976218837
49.02295380737476,178.24659513992844
49.20619879649311,174.75286109838356
62.315728351676995,141.84277341263095
125.46413830254444,112.98871680208065
149.74394812479068,109.10044537175162
161.1311577566549,107.7040315234579
164.9462033512745,107.28149837181665
177.40138105437623,106.03412332440315
180.28657742605245,105.77078073253676
154.16306302094546,-108.1411268882713
141.86701519380748,-109.77607660263921
140.92639923023648,-109.91363607456961
135.30059127734808,-110.77908129699186
133.4325672390365,-111.08375458238065
129.7083266409678,-111.71938265690467
112.2775578644281,-115.30976685162625
111.37436868507942,-115.52969799053305
105.99174496157708,-116.92767785104051
105.10114176354128,-117.17455775375318
94.58461819978976,-120.49625827996651
58.53417805009309,-145.08816978339001
53.011791141216875,-154.88516511385544
49.35838327984416,-166.52684188726886
50.75677294706589,161.02959219151347
51.80974811751163,157.89055165624833
53.89109388386916,152.95947609047414
55.823382197785186,149.3002774491856
56.870466852312724,147.56744275354066
62.16309194369276,140.54846629371806
62.803264246374965,139.8440003750807
121.39295696209068,113.29155275686519
143.75065217243363,109.50636215279773
149.41971088179764,108.73809826663614
154.16306302094546,108.1411268882713
155.11366799866477,108.02611737565151
180.9813526305956,105.38006689742957
182.91049723840345,105.21390860742152
199.3646157170324,103.93168924180297
202.2776557111536,103.72709657854978
159.57835066198672,-107.1291264698398
152.90274686872044,-107.90170463777824
151.9514725167216,-108.01760921469004
135.8869015026835,-110.23527116638205
134.0121263169867,-110.53102523012008
121.00103305344132,-112.85662301994755
117.32540219406879,-113.61539633036989
105.54264540933205,-116.44366199532722
57.716981903075975,-144.52002186577417
51.68413683133346,-155.41842551743133
48.386465049639654,-166.2509510165807
51.27621280866987,156.43460412941803
52.547597471245055,153.434948822922
55.49099025968089,147.88516939970327
56.5795899596312,146.1695019230829
120.080181545499,113.04195946721805
121.92313152146315,112.67408806703854
143.41983823725363,109.12979190662291
148.15279275126744,108.49609691017916
155.76023240866073,107.56249170001998
157.66816419302916,107.34318548022092
166.28063627494333,106.41870838489011
202.0426935080801,103.4516129472213
160.2443446740009,-106.68212057057247
158.3295613585789,-106.88988284526162
136.4853471988843,-109.69618169906491
134.6040489732757,-109.98310652189998
132.7262219759155,-110.27815781534153
123.39469194418372,-111.88763331819624
121.54114529656202,-112.2391074614801
116.00969787047978,-113.36071735742976
114.17639861197235,-113.75868092528975
110.52714598685701,-114.5941118520651
106.00117923872357,-115.71897247733888
99.7409143731899,-117.46423846155402
97.97065887295032,-118.00368387134068
57.5,-143.13010235415598
47.668123520860355,-164.79759129082385
46.06788469204984,176.88915934650925
52.11765535785354,151.95984702206505
55.19284373902109,146.4538914160922
55.751681588988866,145.59733514502358
120.61612661663447,112.41889205586546
124.32316759156356,111.71582959553143
139.31349539796926,109.2803416495808
142.148689758295,108.88106934734404
147.83859441972518,108.1285572006513
158.3295613585789,106.88988284526162
163.12035433997806,106.37962928422651
165.0401466310546,106.183828896225
166.96182198335043,105.99253351226493
173.7016119671893,105.35637344657309
177.56196101642942,105.01455991609734
182.39586069864635,104.60765849364907
195.97512597266012,103.57533439194961
196.94732798390538,103.50704873034024
202.78621748038006,103.11109298974257
